https://www.aocu-aoseosncn.01qy.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.aocu-aoseosncn.01rx.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'malware site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}], ['ESET', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.z5hilx.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.zunyihil.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.aocu-aoseosncn.01mj.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.aocu-aoseosncn.01oj.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.s8m.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.to3fm8.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.v2466w.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.z0eg7l.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.abt5ed.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.acsuo-acseonsmesnm.ao2rwn.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.b9n9nw.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.bn01bn.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.7hi80f.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.83ag1n.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.9a3.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.9k171b.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'malware site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'malicious site'}]]"
https://www.acsuo-acseonsmesnm.4zecxj.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.6gh700.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.6k6gs5.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.74zkmo.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.02mr.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.02my.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.2j3gkl.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'phishing site'}]]"
https://www.acsuo-acseonsmesnm.3w7bzz.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01qs.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}]]"
https://www.acsuo-acseonsmesnm.01rw.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01sk.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}]]"
https://www.acsuo-acseonsmesnm.01ux.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01kl.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01lv.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01mb.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Lionic', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'phishing site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}]]"
https://www.acsuo-acseonsmesnm.01ml.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['Forcepoint ThreatSeeker', {'detected': True, 'result': 'phishing site'}]]"
https://www.acsuo-acseonsmesnm.00zm.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01fh.top/,"['Sophos', {'detected': True, 'result': 'malware site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01hc.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.01hz.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Google Safebrowsing', {'detected': True, 'result': 'phishing site'}], ['CyRadar', {'detected': True, 'result': 'malicious site'}], ['Emsisoft', {'detected': True, 'result': 'phishing site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Netcraft', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'phishing site'}], ['G-Data', {'detected': True, 'result': 'phishing site'}]]"
https://www.acosu-aoesmn.zd5.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'malware site'}]]"
https://www.acosu-aoesmn.zv1.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}], ['ESET', {'detected': True, 'result': 'malware site'}]]"
https://www.acsuo-acseonsmesnm.00jp.top/,"['Sophos', {'detected': True, 'result': 'phishing site'}, ['Fortinet', {'detected': True, 'result': 'phishing site'}], ['Seclookup', {'detected': True, 'result': 'malicious site'}], ['Webroot', {'detected': True, 'result': 'malicious site'}], ['Avira', {'detected': True, 'result': 'phishing site'}], ['Antiy-AVL', {'detected': True, 'result': 'malicious site'}], ['Viettel Threat Intelligence', {'detected': True, 'result': 'malicious site'}], ['Sangfor', {'detected': True, 'result': 'malware site'}], ['BitDefender', {'detected': True, 'result': 'malware site'}], ['G-Data', {'detected': True, 'result': 'malware site'}]]"
